timestamp,source,frequency,amplitude
2021-06-07 14:26:20.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.38451099395752,55.73954391479492
2021-06-07 14:26:21.555000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.624387264251709,46.980159759521484
2021-06-07 14:26:22.335000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.697291374206543,49.384830474853516
2021-06-07 14:26:23.126000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.188758850097656,67.34671020507812
2021-06-07 14:26:23.936000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.331806182861328,62.95745849609375
2021-06-07 14:26:24.732000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.470233917236328,58.870296478271484
2021-06-07 14:26:25.525000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.80255889892578,59.5655403137207
2021-06-07 14:26:26.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.346967697143555,56.76866149902344
2021-06-07 14:26:27.128000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,10.64360237121582,54.25369644165039
2021-06-07 14:26:27.935000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.157326698303223,53.40312576293945
2021-06-07 14:27:17.669000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.75285339355469,57.445220947265625
2021-06-07 14:27:18.463000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.519675254821777,61.70534133911133
2021-06-07 14:27:19.275000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.487205505371094,62.69166564941406
2021-06-07 14:27:20.065000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.660158157348633,65.4710922241211
2021-06-07 14:27:20.863000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.41446304321289,67.7602310180664
2021-06-07 14:27:21.668000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.520694732666016,61.048954010009766
2021-06-07 14:27:22.457000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.246745109558105,50.98735809326172
2021-06-07 14:27:23.262000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.47013473510742,65.6996841430664
2021-06-07 14:27:24.073000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,36.83769989013672,62.60536193847656
2021-06-07 14:27:24.836000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.100191116333008,57.21782684326172
2021-06-07 14:27:25.663000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.519752502441406,56.98432159423828
2021-06-07 14:27:26.456000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.077253341674805,58.560054779052734
2021-06-07 14:27:27.264000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,24.053585052490234,64.7854995727539
2021-06-07 14:27:28.069000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.55784797668457,58.17664337158203
2021-06-07 14:28:01.679000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.367279052734375,54.818321228027344
2021-06-07 14:28:02.485000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.6170597076416,59.94399642944336
2021-06-07 14:28:03.349000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.839237213134766,60.46661376953125
2021-06-07 14:28:04.099000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.03997230529785,58.238319396972656
2021-06-07 14:28:04.878000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.3479743003845215,51.5361213684082
2021-06-07 14:28:05.698000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,6.855158805847168,50.50198745727539
2021-06-07 14:28:06.487000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.810530662536621,52.25859451293945
2021-06-07 14:28:07.323000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.195175170898438,58.15598678588867
2021-06-07 14:28:08.087000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.683500289916992,54.09011459350586
2021-06-07 14:28:08.891000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.209440231323242,63.04035186767578
2021-06-07 14:28:09.672000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.025799751281738,53.54494094848633
2021-06-07 14:28:10.559000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.459075450897217,49.212825775146484
2021-06-07 14:28:11.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.537713527679443,50.24873352050781
2021-06-07 14:28:12.076000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.858922004699707,50.093162536621094
2021-06-07 14:29:06.525000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.08742904663086,65.236328125
2021-06-07 14:29:07.344000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.537635803222656,65.02322387695312
2021-06-07 14:29:08.127000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,42.452415466308594,68.92434692382812
2021-06-07 14:29:08.917000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.087541580200195,65.43538665771484
2021-06-07 14:29:09.719000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.313674926757812,57.24083709716797
2021-06-07 14:29:10.554000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.67595100402832,60.701168060302734
2021-06-07 14:29:11.349000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.515487670898438,60.33887481689453
2021-06-07 14:29:12.153000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.957921981811523,55.51823425292969
2021-06-07 14:29:12.947000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,17.79623031616211,58.67770004272461
2021-06-07 14:29:13.721000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.425947189331055,53.43879699707031
2021-06-07 14:29:14.546000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.094334602355957,60.49825668334961
2021-06-07 14:29:15.346000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.29125690460205,56.6464958190918
2021-06-07 14:29:16.147000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.198440551757812,49.49763488769531
2021-06-07 14:29:16.942000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.22468376159668,58.31987762451172
2021-06-07 14:30:10.608000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.530319213867188,57.92546844482422
2021-06-07 14:30:11.434000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.397907257080078,59.11445999145508
2021-06-07 14:30:12.219000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.660578727722168,57.05503463745117
2021-06-07 14:30:13.038000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.70165252685547,60.94457244873047
2021-06-07 14:30:13.837000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,44.17303466796875,60.35494613647461
2021-06-07 14:30:14.641000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.032791137695312,50.29998016357422
2021-06-07 14:30:15.429000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,17.557355880737305,58.051963806152344
2021-06-07 14:30:16.219000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.055816650390625,61.69158935546875
2021-06-07 14:30:16.997000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.809560775756836,61.53883361816406
2021-06-07 14:30:17.832000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.813804626464844,62.95745849609375
2021-06-07 14:30:18.616000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,100.87918090820312,69.02552032470703
2021-06-07 14:30:19.408000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.81863021850586,63.157413482666016
2021-06-07 14:30:20.212000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,41.90254592895508,65.15355682373047
2021-06-07 14:30:21.007000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.36980438232422,65.52438354492188
2021-06-07 14:31:18.079000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.356319427490234,58.71656036376953
2021-06-07 14:31:18.876000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.54079818725586,59.635589599609375
2021-06-07 14:31:19.677000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.097297668457031,57.42274856567383
2021-06-07 14:31:20.485000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.66457748413086,60.46661376953125
2021-06-07 14:31:21.281000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.550695419311523,65.25460815429688
2021-06-07 14:31:22.060000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.85550308227539,57.86152267456055
2021-06-07 14:31:22.865000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.872512817382812,57.88288879394531
2021-06-07 14:31:23.678000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.556310653686523,59.91026306152344
2021-06-07 14:31:24.471000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.060171127319336,54.09011459350586
2021-06-07 14:31:25.294000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.299249649047852,59.60063552856445
2021-06-07 14:31:26.079000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.304166793823242,59.33390426635742
2021-06-07 14:31:26.870000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.359006881713867,51.5361213684082
2021-06-07 14:31:27.680000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.987451553344727,55.84811782836914
2021-06-07 14:31:28.485000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.98906421661377,59.18822479248047
2021-06-07 14:31:51.909000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,35.43291473388672,83.35627746582031
2021-06-07 14:31:52.726000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,54.401771545410156,68.95423126220703
2021-06-07 14:31:53.538000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.951295852661133,86.70555114746094
2021-06-07 14:31:54.319000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.083786010742188,84.97241973876953
2021-06-07 14:31:55.139000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.966453552246094,88.51435089111328
2021-06-07 14:31:55.927000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.58071231842041,75.45919799804688
2021-06-07 14:31:56.719000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.264049530029297,83.21766662597656
2021-06-07 14:31:57.535000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.131834030151367,74.09011840820312
2021-06-07 14:31:58.339000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.585527420043945,73.84221649169922
2021-06-07 14:31:59.116000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.389131546020508,72.99701690673828
2021-06-07 14:31:59.934000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.244501113891602,85.05318450927734
2021-06-07 14:32:00.701000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.614520072937012,67.05471801757812
2021-06-07 14:32:01.521000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,55.9347038269043,75.09333038330078
2021-06-07 14:32:02.328000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,65.72821807861328,75.4139404296875
2021-06-07 14:33:02.496000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,270.94976806640625,84.82205200195312
2021-06-07 14:33:03.276000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,202.84381103515625,81.87411499023438
2021-06-07 14:33:04.068000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,201.92196655273438,82.3040542602539
2021-06-07 14:33:04.872000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,167.8742218017578,85.61422729492188
2021-06-07 14:33:05.685000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,110.5826416015625,80.33405303955078
2021-06-07 14:33:06.482000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,209.25439453125,76.31035614013672
2021-06-07 14:33:07.293000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,99.19926452636719,72.99327087402344
2021-06-07 14:33:08.075000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.332773208618164,70.04594421386719
2021-06-07 14:33:08.870000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.90304565429688,80.24995422363281
2021-06-07 14:33:09.689000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.735776901245117,77.02681732177734
2021-06-07 14:33:10.494000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.5333991050720215,48.91836166381836
2021-06-07 14:33:11.291000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.68462562561035,72.7731704711914
2021-06-07 14:33:12.088000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,69.06864166259766,71.37059020996094
2021-06-07 14:33:12.875000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,59.213722229003906,64.92890930175781
2021-06-07 14:33:57.519000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,54.544063568115234,71.44255828857422
2021-06-07 14:33:58.318000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.13001823425293,65.19963836669922
2021-06-07 14:33:59.113000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,47.391963958740234,95.9997329711914
2021-06-07 14:33:59.915000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.91633224487305,75.85081481933594
2021-06-07 14:34:00.703000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.374263763427734,69.40184783935547
2021-06-07 14:34:01.506000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.8584098815918,66.07332611083984
2021-06-07 14:34:02.328000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,42.74671936035156,68.4127197265625
2021-06-07 14:34:03.121000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.37861251831055,60.38699722290039
2021-06-07 14:34:03.952000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.714437484741211,53.68447494506836
2021-06-07 14:34:04.705000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.464163780212402,56.98432159423828
2021-06-07 14:34:05.527000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.789695739746094,63.80691909790039
2021-06-07 14:34:06.322000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.499780654907227,68.4254150390625
2021-06-07 14:34:07.126000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.930484771728516,63.6435432434082
2021-06-07 14:34:07.907000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.236973285675049,53.75341033935547
2021-06-07 14:35:18.658000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,24.186357498168945,67.94309997558594
2021-06-07 14:35:19.476000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.678550720214844,71.13247680664062
2021-06-07 14:35:20.271000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,36.04397964477539,70.2229995727539
2021-06-07 14:35:21.055000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.055450439453125,71.08592987060547
2021-06-07 14:35:21.852000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.2001426219940186,46.75257110595703
2021-06-07 14:35:22.660000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.5756003856658936,55.766815185546875
2021-06-07 14:35:23.452000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.514989137649536,44.966758728027344
2021-06-07 14:35:24.251000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.174429178237915,46.2786750793457
2021-06-07 14:35:25.060000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.992734432220459,59.80827713012695
2021-06-07 14:35:25.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.568347215652466,47.62919998168945
2021-06-07 14:35:26.660000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.527252197265625,68.72452545166016
2021-06-07 14:35:27.451000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.892459869384766,70.08792877197266
2021-06-07 14:35:28.263000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,60.075565338134766,69.25326538085938
2021-06-07 14:35:29.072000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.23225021362305,68.55754089355469
2021-06-07 14:36:18.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.500823974609375,55.546207427978516
2021-06-07 14:36:19.557000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.516681671142578,59.94399642944336
2021-06-07 14:36:20.336000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.316740036010742,65.81175994873047
2021-06-07 14:36:21.132000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.056106090545654,77.97628784179688
2021-06-07 14:36:21.936000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,202.14768981933594,79.82023620605469
2021-06-07 14:36:22.732000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.849436044692993,46.67536163330078
2021-06-07 14:36:23.528000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.185128211975098,60.30664825439453
2021-06-07 14:36:24.365000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,93.90758514404297,70.88765716552734
2021-06-07 14:36:25.150000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.503751754760742,47.902793884277344
2021-06-07 14:36:25.931000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.130019664764404,63.398223876953125
2021-06-07 14:36:26.737000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.81270217895508,75.1285629272461
2021-06-07 14:36:27.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,55.24774169921875,82.79411315917969
2021-06-07 14:36:28.340000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,81.21255493164062,74.45868682861328
2021-06-07 14:36:29.147000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.36727905273438,71.02503967285156
2021-06-07 14:37:18.767000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,194.92019653320312,81.85386657714844
2021-06-07 14:37:19.572000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,146.3759002685547,80.21902465820312
2021-06-07 14:37:20.381000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,193.04312133789062,78.25878143310547
2021-06-07 14:37:21.169000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,147.08523559570312,77.42049407958984
2021-06-07 14:37:21.982000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,77.87747192382812,71.73761749267578
2021-06-07 14:37:22.773000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.275651931762695,74.8365249633789
2021-06-07 14:37:23.586000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.587850093841553,68.87030792236328
2021-06-07 14:37:24.384000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,70.51032257080078,80.01941680908203
2021-06-07 14:37:25.187000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,105.22373962402344,78.15599060058594
2021-06-07 14:37:25.957000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,97.48570251464844,82.5281982421875
2021-06-07 14:37:26.771000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,95.57762908935547,69.82752227783203
2021-06-07 14:37:27.577000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.889945030212402,63.914154052734375
2021-06-07 14:37:28.383000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.363628387451172,66.48721313476562
2021-06-07 14:37:29.190000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.662607669830322,58.4407958984375
2021-06-07 14:38:02.757000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.268163681030273,53.88966369628906
2021-06-07 14:38:03.578000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,53.455562591552734,68.2071304321289
2021-06-07 14:38:04.380000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.21339797973633,73.88966369628906
2021-06-07 14:38:05.159000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.73427963256836,60.670257568359375
2021-06-07 14:38:05.977000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,50.54749298095703,71.26607513427734
2021-06-07 14:38:06.760000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.827816009521484,62.455387115478516
2021-06-07 14:38:07.569000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.4372453689575195,68.32337188720703
2021-06-07 14:38:08.365000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,98.10836029052734,75.557373046875
2021-06-07 14:38:09.183000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.598548889160156,73.0678939819336
2021-06-07 14:38:09.962000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.9150679111480713,60.731971740722656
2021-06-07 14:38:10.776000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.7208173274993896,60.899452209472656
2021-06-07 14:38:11.594000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.1190052032470703,68.51372528076172
2021-06-07 14:38:12.397000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,17.576330184936523,64.62986755371094
2021-06-07 14:38:13.183000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.989219665527344,66.60528564453125
2021-06-07 14:39:01.476000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.634002685546875,49.44141387939453
2021-06-07 14:39:02.243000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.166391611099243,52.420196533203125
2021-06-07 14:39:03.066000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.108922004699707,63.51059341430664
2021-06-07 14:39:03.874000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,6.62003231048584,57.60092544555664
2021-06-07 14:39:04.664000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,59.5167350769043,69.10796356201172
2021-06-07 14:39:05.460000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,2.8398189544677734,65.24547576904297
2021-06-07 14:39:06.263000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,57.18596267700195,66.08163452148438
2021-06-07 14:39:07.076000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,79.1418685913086,72.34784698486328
2021-06-07 14:39:07.847000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,147.6134033203125,66.0400161743164
2021-06-07 14:39:08.660000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.085693359375,71.16954040527344
2021-06-07 14:39:09.454000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,59.75748825073242,71.27064514160156
2021-06-07 14:39:10.261000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.736539840698242,62.80138397216797
2021-06-07 14:39:11.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.545310974121094,75.67098999023438
2021-06-07 14:39:11.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.438502311706543,66.55038452148438
2021-06-07 14:40:01.554000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.409137725830078,58.11452865600586
2021-06-07 14:40:02.373000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.71367645263672,71.81092071533203
2021-06-07 14:40:03.138000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.476091384887695,73.2516860961914
2021-06-07 14:40:03.937000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,113.71434783935547,74.38876342773438
2021-06-07 14:40:04.753000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.9248046875,73.39955139160156
2021-06-07 14:40:05.568000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.32608985900879,67.91625213623047
2021-06-07 14:40:06.364000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.503759384155273,64.24867248535156
2021-06-07 14:40:07.138000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,141.98646545410156,81.35763549804688
2021-06-07 14:40:07.947000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,111.30168914794922,85.2097396850586
2021-06-07 14:40:08.750000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.835813522338867,65.02322387695312
2021-06-07 14:40:09.564000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.651161193847656,67.41819763183594
2021-06-07 14:40:10.373000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,138.45843505859375,79.74650573730469
2021-06-07 14:40:11.172000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.023353576660156,74.33755493164062
2021-06-07 14:40:11.951000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,90.7030029296875,79.40583801269531
2021-06-07 14:41:01.450000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.805099487304688,57.125179290771484
2021-06-07 14:41:02.256000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.3498029708862305,51.66806411743164
2021-06-07 14:41:03.039000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.79067325592041,58.79376983642578
2021-06-07 14:41:03.832000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.90318775177002,58.560054779052734
2021-06-07 14:41:04.659000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.321277618408203,55.40542984008789
